0.010,157.230,8.027,152.708,-68.162,12.202,-59.424,6.019
0.010,156.572,8.203,152.026,-68.040,11.607,-62.527,6.024
0.010,155.913,8.376,151.346,-67.924,10.982,-65.593,6.030
0.010,155.255,8.544,150.666,-67.814,10.326,-68.611,6.035
0.010,154.597,8.709,149.988,-67.711,9.640,-71.570,6.041
0.010,153.940,8.869,149.311,-67.614,8.924,-74.458,6.047
0.010,153.282,9.025,148.635,-67.525,8.180,-77.265,6.053
0.010,152.624,9.177,147.960,-67.443,7.407,-79.980,6.059
0.010,151.966,9.325,147.285,-67.369,6.607,-82.592,6.065
0.010,151.307,9.468,146.612,-67.303,5.781,-85.091,6.072
0.010,150.649,9.607,145.939,-67.245,4.930,-87.468,6.078
0.010,149.990,9.743,145.266,-67.196,4.056,-89.716,6.084
0.010,149.331,9.873,144.594,-67.156,3.159,-91.825,6.090
0.010,148.672,10.000,143.923,-67.124,2.240,-93.791,6.097
0.010,148.012,10.122,143.251,-67.102,1.302,-95.608,6.103
0.010,147.351,10.240,142.580,-67.089,0.346,-97.274,6.110
0.010,146.690,10.354,141.910,-67.085,-0.626,-98.784,6.116
0.010,146.028,10.463,141.239,-67.091,-1.614,-100.139,6.122
0.010,145.365,10.569,140.568,-67.107,-2.616,-101.341,6.129
0.010,144.702,10.670,139.897,-67.134,-3.629,-102.391,6.135
0.010,144.038,10.766,139.225,-67.170,-4.653,-103.294,6.142
0.010,143.372,10.859,138.554,-67.216,-5.686,-104.055,6.148
0.010,142.706,10.947,137.882,-67.273,-6.726,-104.684,6.154
0.010,142.039,11.032,137.209,-67.341,-7.773,-105.189,6.161
0.010,141.370,11.112,136.535,-67.418,-8.825,-105.581,6.167
0.010,140.700,11.188,135.861,-67.507,-9.881,-105.873,6.173
0.010,140.029,11.260,135.186,-67.605,-10.940,-106.078,6.179
0.010,139.356,11.329,134.510,-67.715,-12.000,-106.211,6.185
0.010,138.682,11.393,133.833,-67.835,-13.063,-106.290,6.191
0.010,138.007,11.453,133.155,-67.965,-14.125,-106.333,6.197
0.010,137.329,11.510,132.475,-68.107,-15.189,-106.356,6.202
0.010,136.650,11.563,131.794,-68.259,-16.252,-106.382,6.208
0.010,135.970,11.612,131.111,-68.421,-17.316,-106.429,6.214
0.010,135.287,11.658,130.427,-68.594,-18.380,-106.519,6.219
0.010,134.602,11.701,129.741,-68.778,-19.446,-106.674,6.224
0.010,133.916,11.739,129.053,-68.972,-20.512,-106.915,6.229
0.010,133.227,11.775,128.364,-69.178,-21.582,-107.266,6.234
0.010,132.536,11.808,127.672,-69.393,-22.654,-107.749,6.239
0.010,131.842,11.837,126.978,-69.620,-23.732,-108.386,6.243
0.010,131.147,11.863,126.282,-69.857,-24.816,-109.203,6.247
0.010,130.449,11.887,125.583,-70.105,-25.908,-110.219,6.252
0.010,129.748,11.908,124.882,-70.365,-27.010,-111.461,6.255
0.010,129.044,11.926,124.178,-70.635,-28.124,-112.951,6.259
0.010,128.338,11.942,123.472,-70.916,-29.254,-114.710,6.263
0.010,127.629,11.955,122.763,-71.208,-30.401,-116.763,6.266
0.010,126.917,11.966,122.051,-71.512,-31.569,-119.132,6.269
0.010,126.202,11.976,121.336,-71.828,-32.760,-121.839,6.272
0.010,125.484,11.983,120.617,-72.156,-33.978,-124.905,6.274
0.010,124.762,11.989,119.896,-72.495,-35.227,-128.352,6.276
0.010,124.037,11.993,119.171,-72.848,-36.511,-132.200,6.278
0.010,123.309,11.996,118.442,-73.213,-37.833,-136.470,6.280
0.010,122.577,11.998,117.710,-73.591,-39.198,-141.179,6.281
0.010,121.841,11.999,116.974,-73.983,-40.609,439.828,6.282
0.010,121.101,12.000,116.235,-74.389,-36.211,3134.702,6.283
0.010,120.357,12.000,115.491,-74.751,-4.864,486.410,6.283
0.010,119.610,12.000,114.743,-74.800,0.000,-0.000,0.000
0.010,118.862,12.000,113.995,-74.800,-0.000,0.000,0.000
0.010,118.114,12.000,113.247,-74.800,0.000,0.000,0.000
0.010,117.366,12.000,112.499,-74.800,0.000,-0.000,0.000
0.010,116.618,12.000,111.751,-74.800,-0.000,0.000,0.000
0.010,115.870,12.000,111.003,-74.800,0.000,-0.000,0.000
0.010,115.122,12.000,110.255,-74.800,-0.000,0.000,0.000
0.010,114.374,12.000,109.507,-74.800,0.000,-0.000,0.000
0.010,113.626,12.000,108.759,-74.800,-0.000,0.000,0.000
0.010,112.878,12.000,108.011,-74.800,0.000,0.000,0.000
0.010,112.130,12.000,107.263,-74.800,0.000,-0.000,0.000
0.010,111.382,12.000,106.515,-74.800,0.000,-0.000,0.000
0.010,110.634,12.000,105.767,-74.800,-0.000,0.000,0.000
0.010,109.886,12.000,105.019,-74.800,0.000,0.000,0.000
0.010,109.138,12.000,104.271,-74.800,0.000,-0.000,0.000
0.010,108.390,12.000,103.523,-74.800,-0.000,0.000,0.000
0.010,107.642,12.000,102.775,-74.800,0.000,-0.000,0.000
0.010,106.894,12.000,102.027,-74.800,-0.000,0.000,0.000
0.010,106.146,12.000,101.279,-74.800,0.000,-0.000,0.000
0.010,105.398,12.000,100.531,-74.800,-0.000,0.000,0.000
0.010,104.650,12.000,99.783,-74.800,0.000,0.000,0.000
0.010,103.902,12.000,99.035,-74.800,0.000,-0.000,0.000
0.010,103.154,12.000,98.287,-74.800,0.000,-0.000,0.000
0.010,102.406,12.000,97.539,-74.800,0.000,-0.000,0.000
0.010,101.658,12.000,96.791,-74.800,-0.000,0.000,0.000
0.010,100.910,12.000,96.043,-74.800,0.000,-0.000,0.000
0.010,100.162,12.000,95.295,-74.800,-0.000,0.000,0.000
0.010,99.414,12.000,94.547,-74.800,0.000,-0.000,0.000
0.010,98.666,12.000,93.799,-74.800,0.000,-0.000,0.000
0.010,97.918,12.000,93.051,-74.800,-0.000,0.000,0.000
0.010,97.170,12.000,92.303,-74.800,0.000,-0.000,0.000
0.010,96.422,12.000,91.555,-74.800,0.000,-0.000,0.000
0.010,95.674,12.000,90.807,-74.800,-0.000,0.000,0.000
0.010,94.926,12.000,90.059,-74.800,0.000,-0.000,0.000
0.010,94.178,12.000,89.311,-74.800,0.000,-0.000,0.000
0.010,93.430,12.000,88.563,-74.800,-0.000,0.000,0.000
0.010,92.682,12.000,87.815,-74.800,0.000,-0.000,0.000
0.010,91.934,12.000,87.067,-74.800,-0.000,-0.000,0.000
0.010,91.186,12.000,86.319,-74.800,-0.000,0.000,0.000
0.010,90.438,12.000,85.571,-74.800,-0.000,0.000,0.000
0.010,89.690,12.000,84.823,-74.800,0.000,0.000,0.000
0.010,88.942,12.000,84.075,-74.800,0.000,-0.000,0.000
0.010,88.194,12.000,83.327,-74.800,-0.000,-0.000,0.000
0.010,87.446,12.000,82.579,-74.800,-0.000,-0.000,0.000
0.010,86.698,12.000,81.831,-74.800,-0.000,0.000,0.000
0.010,85.950,12.000,81.083,-74.800,-0.000,0.000,0.000
0.010,85.202,12.000,80.335,-74.800,0.000,-0.000,0.000
0.010,84.454,12.000,79.587,-74.800,0.000,-0.000,0.000
0.010,83.706,12.000,78.839,-74.800,-0.000,0.000,0.000
0.010,82.958,12.000,78.091,-74.800,0.000,-0.000,0.000
0.010,82.210,12.000,77.343,-74.800,-0.000,0.000,0.000
0.010,81.462,12.000,76.595,-74.800,0.000,-0.000,0.000
0.010,80.714,12.000,75.847,-74.800,0.000,-0.000,0.000
0.010,79.966,12.000,75.099,-74.800,-0.000,0.000,0.000
0.010,79.218,12.000,74.351,-74.800,0.000,-0.000,0.000
0.010,78.470,12.000,73.603,-74.800,0.000,-0.000,0.000
0.010,77.722,12.000,72.855,-74.800,-0.000,0.000,0.000
0.010,76.974,12.000,72.107,-74.800,0.000,0.000,0.000
0.010,76.226,12.000,71.359,-74.800,0.000,-0.000,0.000
0.010,75.478,12.000,70.611,-74.800,-0.000,0.000,0.000
0.010,74.730,12.000,69.863,-74.800,0.000,-0.000,0.000
0.010,73.982,12.000,69.115,-74.800,-0.000,0.000,0.000
0.010,73.234,12.000,68.367,-74.800,0.000,-0.000,0.000
0.010,72.486,12.000,67.619,-74.800,-0.000,0.000,0.000
0.010,71.738,12.000,66.871,-74.800,0.000,0.000,0.000
0.010,70.990,12.000,66.123,-74.800,0.000,-0.000,0.000
0.010,70.242,12.000,65.375,-74.800,0.000,-0.000,0.000
0.010,69.494,12.000,64.627,-74.800,0.000,-0.000,0.000
0.010,68.746,12.000,63.879,-74.800,0.000,-0.000,0.000
0.010,67.998,12.000,63.131,-74.800,0.000,-0.000,0.000
0.010,67.250,12.000,62.383,-74.800,0.000,-0.000,0.000
0.010,66.502,12.000,61.635,-74.800,0.000,-0.000,0.000
0.010,65.754,12.000,60.887,-74.800,0.000,-0.000,0.000
0.010,65.006,12.000,60.139,-74.800,0.000,-0.000,0.000
0.010,64.258,12.000,59.391,-74.800,-0.000,0.000,0.000
0.010,63.510,12.000,58.643,-74.800,0.000,-0.000,0.000
0.010,62.762,12.000,57.895,-74.800,-0.000,-0.000,0.000
0.010,62.014,12.000,57.147,-74.800,-0.000,0.000,0.000
0.010,61.266,12.000,56.399,-74.800,0.000,-0.000,0.000
0.010,60.518,12.000,55.651,-74.800,0.000,-0.000,0.000
0.010,59.770,12.000,54.903,-74.800,0.000,-0.000,0.000
0.010,59.022,12.000,54.155,-74.800,0.000,0.000,0.000
0.010,58.274,12.000,53.407,-74.800,0.000,-0.000,0.000
0.010,57.526,12.000,52.659,-74.800,-0.000,0.000,0.000
0.010,56.778,12.000,51.911,-74.800,0.000,0.000,0.000
0.010,56.030,12.000,51.163,-74.800,0.000,-0.000,0.000
0.010,55.282,12.000,50.415,-74.800,-0.000,0.000,0.000
0.010,54.534,12.000,49.667,-74.800,0.000,-0.000,0.000
0.010,53.786,12.000,48.919,-74.800,0.000,0.000,0.000
0.010,53.038,12.000,48.171,-74.800,0.000,-0.000,0.000
0.010,52.290,12.000,47.423,-74.800,-0.000,0.000,0.000
0.010,51.542,12.000,46.675,-74.800,0.000,0.000,0.000
0.010,50.794,12.000,45.927,-74.800,0.000,-0.000,0.000
0.010,50.046,12.000,45.179,-74.800,-0.000,0.000,0.000
0.010,49.298,12.000,44.431,-74.800,0.000,-0.000,0.000
0.010,48.550,12.000,43.683,-74.800,0.000,-0.000,0.000
0.010,47.802,12.000,42.935,-74.800,0.000,0.000,0.000
0.010,47.054,12.000,42.187,-74.800,0.000,-0.000,0.000
0.010,46.306,12.000,41.439,-74.800,-0.000,0.000,0.000
0.010,45.558,12.000,40.691,-74.800,0.000,-0.000,0.000
0.010,44.810,12.000,39.943,-74.800,-0.000,0.000,0.000
0.010,44.062,12.000,39.195,-74.800,0.000,-0.000,0.000
0.010,43.314,12.000,38.447,-74.800,0.000,-0.000,0.000
0.010,42.566,12.000,37.699,-74.800,-0.000,-0.000,0.000
0.010,41.818,12.000,36.951,-74.800,-0.000,0.000,0.000
0.010,41.070,12.000,36.203,-74.800,0.000,0.000,0.000
0.010,40.322,12.000,35.455,-74.800,0.000,0.000,0.000
0.010,39.574,12.000,34.707,-74.800,0.000,0.000,0.000
0.010,38.826,12.000,33.959,-74.800,0.000,-0.000,0.000
0.010,38.078,12.000,33.211,-74.800,-0.000,-0.000,0.000
0.010,37.330,12.000,32.463,-74.800,-0.000,0.000,0.000
0.010,36.582,12.000,31.715,-74.800,-0.000,-6062.509,0.000
0.010,35.834,12.000,30.967,-74.800,-60.625,-8129.477,0.000
0.010,35.086,12.000,30.219,-75.406,-141.920,1800.199,0.000
0.010,34.332,12.000,29.465,-76.825,-123.918,1808.174,6.283
0.010,33.563,12.001,28.697,-78.065,-105.836,1714.839,6.281
0.010,32.783,12.004,27.916,-79.123,-88.688,1624.706,6.278
0.010,31.992,12.009,27.125,-80.010,-72.441,1536.419,6.275
0.010,31.191,12.018,26.325,-80.734,-57.076,1448.766,6.270
0.010,30.384,12.030,25.518,-81.305,-42.589,1360.761,6.265
0.010,29.571,12.047,24.704,-81.731,-28.981,1271.684,6.260
0.010,28.754,12.068,23.887,-82.021,-16.264,1181.088,6.254
0.010,27.935,12.094,23.067,-82.183,-4.454,1088.780,6.248
0.010,27.113,12.125,22.245,-82.228,6.434,994.782,6.242
0.010,26.292,12.162,21.423,-82.164,16.382,899.284,6.236
0.010,25.471,12.203,20.601,-82.000,25.375,802.592,6.230
0.010,24.653,12.250,19.781,-81.746,33.401,705.076,6.224
0.010,23.837,12.301,18.964,-81.412,40.452,607.118,6.218
0.010,23.024,12.356,18.150,-81.007,46.523,509.073,6.212
0.010,22.217,12.415,17.340,-80.542,51.614,411.243,6.207
0.010,21.414,12.478,16.534,-80.026,55.726,313.849,6.202
0.010,20.616,12.545,15.734,-79.469,58.864,217.028,6.198
0.010,19.824,12.614,14.939,-78.880,61.035,120.830,6.194
0.010,19.039,12.685,14.150,-78.270,62.243,11307.000,6.191
0.010,18.260,12.759,13.368,-77.647,175.313,10860.057,6.188
0.010,17.487,12.834,12.591,-75.894,283.914,-654.638,6.186
0.010,16.731,12.908,11.832,-73.055,277.367,-681.444,6.184
0.010,16.005,12.981,11.102,-70.281,270.553,-689.064,6.182
0.010,15.305,13.052,10.399,-67.576,263.662,-680.534,6.182
0.010,14.633,13.121,9.723,-64.939,256.857,-658.600,6.181
0.010,13.987,13.187,9.074,-62.371,250.271,-625.755,6.181
0.010,13.367,13.251,8.450,-59.868,244.013,-584.257,6.181
0.010,12.771,13.311,7.851,-57.428,238.171,-536.155,6.182
0.010,12.200,13.369,7.277,-55.046,232.809,-483.309,6.183
0.010,11.652,13.424,6.727,-52.718,227.976,-427.395,6.184
0.010,11.127,13.476,6.199,-50.438,223.702,-369.920,6.185
0.010,10.625,13.526,5.695,-48.201,220.003,-312.228,6.186
0.010,10.146,13.572,5.213,-46.001,216.881,-255.503,6.187
0.010,9.688,13.617,4.753,-43.833,214.326,-200.777,6.188
0.010,9.251,13.658,4.315,-41.689,212.318,-148.931,6.189
0.010,8.836,13.697,3.898,-39.566,210.829,-100.704,6.190
0.010,8.442,13.734,3.502,-37.458,209.821,-56.695,6.191
0.010,8.069,13.768,3.128,-35.360,209.255,-17.373,6.192
0.010,7.717,13.800,2.774,-33.267,209.081,16.920,6.192
0.010,7.386,13.830,2.441,-31.176,209.250,45.959,6.193
0.010,7.075,13.858,2.130,-29.084,209.710,69.628,6.194
0.010,6.786,13.884,1.839,-26.987,210.406,87.916,6.194
0.010,6.517,13.908,1.569,-24.883,211.285,100.906,6.195
0.010,6.269,13.930,1.320,-22.770,212.294,108.768,6.195
0.010,6.042,13.950,1.092,-20.647,213.382,111.752,6.195
0.010,5.837,13.968,0.886,-18.513,214.499,110.180,6.195
0.010,5.652,13.985,0.701,-16.368,215.601,104.438,6.196
0.010,5.489,13.999,0.537,-14.212,216.645,94.967,6.196
0.010,5.348,14.011,0.395,-12.046,217.595,82.260,6.196
0.010,5.228,14.022,0.274,-9.870,218.418,66.848,6.196
0.010,5.129,14.030,0.176,-7.685,219.086,49.299,6.196
0.010,5.053,14.037,0.099,-5.495,219.579,-10970.648,6.196
0.010,4.998,14.042,0.044,-3.299,109.873,11012.725,6.196
0.010,4.965,14.045,0.011,-2.200,220.000,-22000.000,6.196
